Year,Team1,Team2,Toss_won,Decision,Venue,Time,Ump1,Ump2,Ump3,Ref,Squad1,Squad2,Team_1_A,Team_1_B,Team_1_C,Team_1_D,Team_1_E,Team1_F,Team1_G,Team1_H,Team1_I,Team1_J,Team1_K,Team_2_A,Team_2_B,Team_2_C,Team_2_D,Team_2_E,Team2_F,Team2_G,Team2_H,Team2_I,Team2_J,Team2_K,Form1,Form2,Winner
2012,DC,MI,MI,bowl,"Arun Jaitley Stadium, Delhi",8:00 PM,Aleem Dar,Bruce Oxenford,Anil Chaudhary,Javagal Srinath,"['Mahela Jayawardene', 'Virender Sehwag', 'Kevin Pietersen', 'Ross Taylor', 'Naman Ojha', 'Irfan Pathan', 'Yogesh Nagar', 'Morne Morkel', 'Ajit Agarkar', 'Umesh Yadav', 'Shahbaz Nadeem']","['Aiden Blizzard', 'Sachin Tendulkar', 'Rohit Sharma', 'Dinesh Karthik', 'Kieron Pollard', 'Ambati Rayudu', 'Robin Peterson', 'Harbhajan Singh', 'Lasith Malinga', 'Rahul Shukla', 'RP Singh']",0.5230769230769231,0.3076923076923077,0.23076923076923078,0.18461538461538463,0.35384615384615387,4.307746320592179,4.099863002678072,4.796938388054259,0.7443240275383909,-1.4076396110918217,0.4583203864954306,0.5588235294117647,0.2647058823529412,0.3088235294117647,0.3088235294117647,0.2647058823529412,8.955987719309702,7.968130905097095,8.966383419905693,-1.1264806972264725,3.363299867215635,-4.68623413981357,5,5,DC
2012,CSK,KXIP,KXIP,bat,"MA Chidambaram Stadium, Chennai",4:00 PM,Billy Bowden,Shavir Tarapore,Chettithody Shamshuddin,Roshan Mahanama,"['S Badrinath', 'Faf du Plessis', 'Suresh Raina', 'MS Dhoni', 'Dwayne Bravo', 'Albie Morkel', 'Ravindra Jadeja', 'Wriddhiman Saha', 'Nuwan Kulasekara', 'Ravichandran Ashwin', 'Shadab Jakati']","['Nitin Saini', 'Mandeep Singh', 'Shaun Marsh', 'David Hussey', 'David Miller', 'Azhar Mahmood', 'Bipul Sharma', 'Piyush Chawla', 'Praveen Kumar', 'Bhargav Bhatt', 'Parvinder Awana']",0.5915492957746479,0.29577464788732394,0.30985915492957744,0.36619718309859156,0.23943661971830985,2.900520072144463,2.7619818940688132,4.573127587517431,0.4337616984098347,2.4947880665250093,-2.291217643314229,0.47761194029850745,0.208955223880597,0.2835820895522388,0.208955223880597,0.2835820895522388,2.1767100012021094,2.7521165428737238,2.9964315170982436,3.304503876636863,-1.695049650874433,1.498291450989235,10,0,KXIP
2012,KKR,RCB,KKR,bat,"Eden Gardens, Kolkata",8:00 PM,Asad Rauf,Billy Doctrove,Sudhir Asnani,Rajendra Jadeja,"['Brendon McCullum', 'Gautam Gambhir', 'Jacques Kallis', 'Manoj Tiwary', 'Yusuf Pathan', 'Debabrata Das', 'Rajat Bhatia', 'Laxmi Shukla', 'Sunil Narine', 'Brett Lee', 'Iqbal Abdulla']","['Tillakaratne Dilshan', 'Chris Gayle', 'Virat Kohli', 'AB de Villiers', 'Saurabh Tiwary', 'Mayank Agarwal', 'Daniel Vettori', 'Zaheer Khan', 'Vinay Kumar', 'Harshal Patel', 'KP Appanna']",0.453125,0.25,0.21875,0.203125,0.265625,2.7746971726422736,3.883421942007233,4.933262599131128,2.4382664591876755,1.0563493676394178,1.2698065234602556,0.5070422535211268,0.2112676056338028,0.30985915492957744,0.16901408450704225,0.352112676056338,4.0021431831562,4.354718492448431,5.803813187796119,4.130868846343993,-0.984556962580322,2.026983526390504,10,10,KKR
2012,DC,RR,DC,bat,"Arun Jaitley Stadium, Delhi",4:00 PM,Sundaram Ravi,Rod Tucker,Johanes Cloete,Raju Mukherjee,"['Virender Sehwag', 'Mahela Jayawardene', 'Kevin Pietersen', 'Ross Taylor', 'Irfan Pathan', 'Naman Ojha', 'Yogesh Nagar', 'Ajit Agarkar', 'Morne Morkel', 'Umesh Yadav', 'Shahbaz Nadeem']","['Rahul Dravid', 'Ajinkya Rahane', 'Owais Shah', 'Brad Hodge', 'Ashok Menaria', 'Shreevats Goswami', 'Kevon Cooper', 'Ankeet Chavan', 'Brad Hogg', 'Amit Singh', 'Pankaj Singh']",0.5303030303030303,0.30303030303030304,0.24242424242424243,0.19696969696969696,0.3484848484848485,4.30774632059218,4.099863002678072,4.796938388054258,0.7443240275383913,-1.4076396110918217,0.45832038649543105,0.5454545454545454,0.30303030303030304,0.25757575757575757,0.22727272727272727,0.3333333333333333,4.641675435211599,4.1352185000989925,1.499794360153761,-2.0800179123165154,2.275601146534056,-2.8599440680234602,10,0,DC
2012,MI,DCG,MI,bowl,"Wankhede Stadium, Mumbai",8:00 PM,Bruce Oxenford,Anil Chaudhary,Aleem Dar,Javagal Srinath,"['Richard Levi', 'Sachin Tendulkar', 'Rohit Sharma', 'Dinesh Karthik', 'Ambati Rayudu', 'James Franklin', 'Robin Peterson', 'Harbhajan Singh', 'Lasith Malinga', 'Munaf Patel', 'RP Singh']","['Parthiv Patel', 'Shikhar Dhawan', 'Cameron White', 'Daniel Christian', 'Jean-Paul Duminy', 'Ishank Jaggi', 'Bharath Chipli', 'Ashish Reddy', 'Amit Mishra', 'Dale Steyn', 'Veer Pratap Singh']",0.5507246376811594,0.2608695652173913,0.30434782608695654,0.30434782608695654,0.2608695652173913,4.851769696812951,4.6603910175863374,7.41191146133491,0.11285115468920165,2.8439225974530724,-4.4060257923833595,0.39705882352941174,0.27941176470588236,0.1323529411764706,0.25,0.16176470588235295,0.7906792943980026,2.150396278249439,1.8816172950702437,0.003940448768349369,-0.4366213103903453,-4.3472651714388,0,5,MI
2012,CSK,KKR,CSK,bat,"MA Chidambaram Stadium, Chennai",8:00 PM,Billy Bowden,Chettithody Shamshuddin,Shavir Tarapore,Roshan Mahanama,"['Michael Hussey', 'Faf du Plessis', 'S Badrinath', 'Suresh Raina', 'MS Dhoni', 'Albie Morkel', 'Ravindra Jadeja', 'Dwayne Bravo', 'Ravichandran Ashwin', 'Yo Mahesh', 'Shadab Jakati']","['Gautam Gambhir', 'Brendon McCullum', 'Jacques Kallis', 'Yusuf Pathan', 'Manoj Tiwary', 'Laxmi Shukla', 'Rajat Bhatia', 'Debabrata Das', 'Brett Lee', 'Sunil Narine', 'Iqbal Abdulla']",0.5833333333333334,0.2916666666666667,0.3055555555555556,0.3611111111111111,0.2361111111111111,3.013312707972708,3.3637307814931887,5.010770290999334,2.957230672248866,0.08386185714237859,0.08630126054136295,0.46153846153846156,0.26153846153846155,0.2153846153846154,0.2153846153846154,0.26153846153846155,2.7746971726422744,3.883421942007233,4.933262599131129,2.4382664591876755,1.0563493676394178,1.2698065234602558,0,10,KKR
2012,DCG,PWI,DCG,bat,"Barabati Stadium, Cuttack",4:00 PM,Aleem Dar,Anil Chaudhary,Bruce Oxenford,Andy Pycroft,"['Parthiv Patel', 'Shikhar Dhawan', 'Kumar Sangakkara', 'Cameron White', 'Jean-Paul Duminy', 'Biplab Samantray', 'Ankit Sharma', 'Ashish Reddy', 'Amit Mishra', 'Dale Steyn', 'Veer Pratap Singh']","['Sourav Ganguly', 'Manish Pandey', 'Michael Clarke', 'Robin Uthappa', 'Marlon Samuels', 'Steven Smith', 'Wayne Parnell', 'Mithun Manhas', 'Bhuvneshwar Kumar', 'Murali Kartik', 'Ashish Nehra']",0.391304347826087,0.2753623188405797,0.13043478260869565,0.2463768115942029,0.15942028985507245,2.1917850947667556,3.137084017077592,5.0657872007400755,0.788319143886876,-0.29395053396940146,-2.494150747517923,0.375,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.25,1.4114875357988232,2.4967638040670543,2.7904183934714792,1.1358762614669988,-0.13662733164959528,1.964879406611476,0,0,DCG
2012,RR,DC,RR,bat,"Sawai Mansingh Stadium, Jaipur",8:00 PM,Johanes Cloete,Simon Taufel,Sundaram Ravi,Raju Mukherjee,"['Rahul Dravid', 'Ajinkya Rahane', 'Shane Watson', 'Owais Shah', 'Brad Hodge', 'Shreevats Goswami', 'Ashok Menaria', 'Brad Hogg', 'Ankeet Chavan', 'Amit Singh', 'Pankaj Singh']","['Virender Sehwag', 'Mahela Jayawardene', 'Kevin Pietersen', 'Ross Taylor', 'Yogesh Nagar', 'Irfan Pathan', 'Naman Ojha', 'Morne Morkel', 'Pawan Negi', 'Umesh Yadav', 'Shahbaz Nadeem']",0.5373134328358209,0.29850746268656714,0.2537313432835821,0.22388059701492538,0.3283582089552239,6.00785292051607,5.330218469326752,2.674775777810681,-1.219617664869106,1.6510052095891208,-2.511113426658451,0.5373134328358209,0.31343283582089554,0.23880597014925373,0.208955223880597,0.34328358208955223,3.7927141762843877,3.5343097798870162,5.139007682908685,-0.019340637574546626,-0.6250213553036725,-0.06977588378896638,0,10,DC
2012,RCB,KXIP,KXIP,bowl,"M.Chinnaswamy Stadium, Bengaluru",8:00 PM,Billy Bowden,Chettithody Shamshuddin,Shavir Tarapore,Roshan Mahanama,"['Mayank Agarwal', 'Chris Gayle', 'Virat Kohli', 'AB de Villiers', 'Saurabh Tiwary', 'Andrew McDonald', 'Daniel Vettori', 'Asad Pathan', 'Vinay Kumar', 'Zaheer Khan', 'KP Appanna']","['Mandeep Singh', 'Shaun Marsh', 'David Hussey', 'Azhar Mahmood', 'Abhishek Nayar', 'Paras Dogra', 'Nitin Saini', 'Piyush Chawla', 'Ryan Harris', 'Praveen Kumar', 'Parvinder Awana']",0.5,0.20833333333333334,0.3055555555555556,0.16666666666666666,0.3472222222222222,4.971822540570404,6.850080004300772,7.56003310877755,3.110605103641871,-2.108151753899866,1.423575952668847,0.4852941176470588,0.22058823529411764,0.27941176470588236,0.22058823529411764,0.27941176470588236,2.3471267573847943,3.2467015097260896,0.9934287581962231,1.7172916049715035,-1.3862674310054222,-1.1667953015867811,0,5,KXIP
2012,PWI,MI,MI,bat,"Maharashtra Cricket Association Stadium, Pune",8:00 PM,Asad Rauf,Billy Doctrove,Sudhir Asnani,Andy Pycroft,"['Jesse Ryder', 'Michael Clarke', 'Sourav Ganguly', 'Steven Smith', 'Robin Uthappa', 'Mithun Manhas', 'Wayne Parnell', 'Bhuvneshwar Kumar', 'Murali Kartik', 'Ashish Nehra', 'Ashok Dinda']","['James Franklin', 'Sachin Tendulkar', 'Rohit Sharma', 'Dinesh Karthik', 'Ambati Rayudu', 'Thisara Perera', 'Robin Peterson', 'Harbhajan Singh', 'Lasith Malinga', 'Pragyan Ojha', 'Munaf Patel']",0.36,0.08,0.32,0.16,0.24,0.6963553954740962,1.1291637848207798,1.6760425590155652,3.044586860216153,-1.1712333118435283,3.2013252997280413,0.5571428571428572,0.2714285714285714,0.3,0.3,0.2714285714285714,4.070044002634225,3.392969371698659,7.507755282365963,-1.429267143474094,2.7430757994036745,-3.8612432175060283,0,5,MI
2012,CSK,DCG,CSK,bat,"MA Chidambaram Stadium, Chennai",8:00 PM,Kumar Dharmasena,Bruce Oxenford,Aleem Dar,Roshan Mahanama,"['Faf du Plessis', 'Murali Vijay', 'Suresh Raina', 'S Badrinath', 'MS Dhoni', 'Ravindra Jadeja', 'Dwayne Bravo', 'Albie Morkel', 'Shadab Jakati', 'Ravichandran Ashwin', 'Ben Hilfenhaus']","['Parthiv Patel', 'Shikhar Dhawan', 'Cameron White', 'Kumar Sangakkara', 'Daniel Christian', 'Abhishek Jhunjhunwala', 'Ankit Sharma', 'Ashish Reddy', 'Amit Mishra', 'Dale Steyn', 'Veer Pratap Singh']",0.5753424657534246,0.2876712328767123,0.3013698630136986,0.3561643835616438,0.2328767123287671,4.122655641595539,4.260776190132961,7.553120766485772,0.5216384154234265,2.444768309555769,-2.39264246948585,0.4,0.2857142857142857,0.12857142857142856,0.2571428571428571,0.15714285714285714,2.230586021343564,2.758401528131344,4.687045087232972,1.846364523262138,-0.6726619220290042,-1.747652964841962,0,5,CSK
2012,KKR,PWI,KKR,bat,"Eden Gardens, Kolkata",4:00 PM,Billy Bowden,Shavir Tarapore,Chettithody Shamshuddin,Javagal Srinath,"['Gautam Gambhir', 'Brendon McCullum', 'Jacques Kallis', 'Manoj Tiwary', 'Yusuf Pathan', 'Debabrata Das', 'Rajat Bhatia', 'Laxmi Shukla', 'Sunil Narine', 'Iqbal Abdulla', 'Marchant de Lange']","['Robin Uthappa', 'Manish Pandey', 'Michael Clarke', 'Sourav Ganguly', 'Steven Smith', 'Angelo Mathews', 'Mithun Manhas', 'Wayne Parnell', 'Bhuvneshwar Kumar', 'Murali Kartik', 'Ashok Dinda']",0.4696969696969697,0.25757575757575757,0.22727272727272727,0.21212121212121213,0.2727272727272727,3.4685092060626204,4.0283097947425865,5.5015608803805796,-1.3845672092177246,1.7220820469714717,-2.4197405976186244,0.34615384615384615,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.25054187427073327,0.8344244662757843,1.8583767836759262,1.4933467861685803,0.47022884432191947,1.9573139427207111,10,0,KKR
2012,KXIP,RR,RR,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali",8:00 PM,Johanes Cloete,Simon Taufel,Sundaram Ravi,Andy Pycroft,"['Shaun Marsh', 'Mandeep Singh', 'Nitin Saini', 'David Hussey', 'Azhar Mahmood', 'Abhishek Nayar', 'Piyush Chawla', 'Ryan Harris', 'Praveen Kumar', 'Parvinder Awana', 'Gurkeerat Singh Mann']","['Rahul Dravid', 'Ajinkya Rahane', 'Shane Watson', 'Brad Hodge', 'Dishant Yagnik', 'Johan Botha', 'Stuart Binny', 'Ashok Menaria', 'Ankeet Chavan', 'Shaun Tait', 'Siddharth Trivedi']",0.4927536231884058,0.2318840579710145,0.2753623188405797,0.21739130434782608,0.2898550724637681,2.3471267573847943,3.2467015097260896,0.9934287581962231,1.7172916049715035,-1.3862674310054222,-1.1667953015867811,0.5294117647058824,0.29411764705882354,0.25,0.22058823529411764,0.3235294117647059,1.6912801161833324,1.7445304100934051,1.1710881729538396,1.7363284235435508,-1.618815348210267,1.9161480462406977,10,0,RR
2012,MI,CSK,MI,bowl,"Wankhede Stadium, Mumbai",4:00 PM,Asad Rauf,Sudhir Asnani,Billy Doctrove,Graeme Labrooy,"['James Franklin', 'Sachin Tendulkar', 'Rohit Sharma', 'Ambati Rayudu', 'Dinesh Karthik', 'Dwayne Smith', 'Robin Peterson', 'Harbhajan Singh', 'Lasith Malinga', 'RP Singh', 'Munaf Patel']","['Murali Vijay', 'Faf du Plessis', 'Suresh Raina', 'MS Dhoni', 'Ravindra Jadeja', 'Albie Morkel', 'Dwayne Bravo', 'S Badrinath', 'Ravichandran Ashwin', 'Shadab Jakati', 'Ben Hilfenhaus']",0.5633802816901409,0.28169014084507044,0.29577464788732394,0.30985915492957744,0.2676056338028169,4.8517696968129504,4.660391017586338,7.4119114613349115,0.11285115468920165,2.8439225974530724,-4.4060257923833595,0.581081081081081,0.2972972972972973,0.2972972972972973,0.36486486486486486,0.22972972972972974,4.122655641595539,4.260776190132961,7.553120766485771,0.5216384154234263,2.4447683095557684,-2.39264246948585,10,5,MI
2012,RCB,DCG,RCB,bowl,"M.Chinnaswamy Stadium, Bengaluru",8:00 PM,Kumar Dharmasena,Bruce Oxenford,Aleem Dar,Roshan Mahanama,"['Tillakaratne Dilshan', 'Chris Gayle', 'Mayank Agarwal', 'Virat Kohli', 'AB de Villiers', 'Asad Pathan', 'JS Mohammad', 'Abhimanyu Mithun', 'Zaheer Khan', 'Prasanth Parameswaran', 'Muttiah Muralitharan']","['Daniel Harris', 'Shikhar Dhawan', 'Parthiv Patel', 'Cameron White', 'Kumar Sangakkara', 'Akshath Reddy', 'Ashish Reddy', 'Amit Mishra', 'Dale Steyn', 'Veer Pratap Singh', 'Anand Rajan']",0.4931506849315068,0.2054794520547945,0.3013698630136986,0.1643835616438356,0.3424657534246575,6.863307264315391,5.670617321738458,6.320436522246558,6.98261004762885,-3.4493810693774023,5.85538598602232,0.39436619718309857,0.28169014084507044,0.1267605633802817,0.2535211267605634,0.15492957746478872,0.45487426246553564,0.766495667266694,1.3884794704923926,-1.437805152544495,1.976723761887843,-6.258058067568322,0,0,RCB
2012,DC,KKR,DC,bat,"Arun Jaitley Stadium, Delhi",8:00 PM,Johanes Cloete,Sundaram Ravi,Simon Taufel,Andy Pycroft,"['Virender Sehwag', 'David Warner', 'Mahela Jayawardene', 'Ross Taylor', 'Irfan Pathan', 'Yogesh Nagar', 'Naman Ojha', 'Morne Morkel', 'Shahbaz Nadeem', 'Varun Aaron', 'Umesh Yadav']","['Gautam Gambhir', 'Brendon McCullum', 'Jacques Kallis', 'Manoj Tiwary', 'Yusuf Pathan', 'Debabrata Das', 'Laxmi Shukla', 'Brett Lee', 'Rajat Bhatia', 'Sunil Narine', 'Pradeep Sangwan']",0.5441176470588235,0.3088235294117647,0.25,0.20588235294117646,0.35294117647058826,4.158494970805501,3.5344093018007765,6.159730440010824,-0.5921335932015932,0.5534482424161784,-0.2218899330254569,0.47761194029850745,0.26865671641791045,0.22388059701492538,0.22388059701492538,0.26865671641791045,3.9356428341703644,4.738178858379084,5.666625793948472,2.0607933423892675,0.9797737953290997,1.7996212294392093,10,10,KKR
2012,PWI,RR,PWI,bat,"Maharashtra Cricket Association Stadium, Pune",4:00 PM,Asad Rauf,Sudhir Asnani,Billy Doctrove,Graeme Labrooy,"['Robin Uthappa', 'Michael Clarke', 'Steven Smith', 'Sourav Ganguly', 'Angelo Mathews', 'Mithun Manhas', 'Anustup Majumdar', 'Wayne Parnell', 'Murali Kartik', 'Bhuvneshwar Kumar', 'Ashish Nehra']","['Rahul Dravid', 'Ajinkya Rahane', 'Shane Watson', 'Owais Shah', 'Ashok Menaria', 'Johan Botha', 'Stuart Binny', 'Dishant Yagnik', 'Ankeet Chavan', 'Siddharth Trivedi', 'Shaun Tait']",0.3333333333333333,0.07407407407407407,0.2962962962962963,0.14814814814814814,0.2222222222222222,0.7734386730307964,1.9837150368328014,1.667557809962119,2.224780561444359,-1.1442514270151956,2.678098062165959,0.5362318840579711,0.30434782608695654,0.2463768115942029,0.2318840579710145,0.3188405797101449,0.8166903879173899,1.3657577155377825,0.8399817041872087,0.8332732435539056,0.7158081457881429,1.0888169961146317,0,5,RR
2012,DCG,KXIP,DCG,bowl,"Rajiv Gandhi International Stadium, Hyderabad",8:00 PM,Kumar Dharmasena,Bruce Oxenford,Chettithody Shamshuddin,Javagal Srinath,"['Daniel Harris', 'Shikhar Dhawan', 'Cameron White', 'Kumar Sangakkara', 'Parthiv Patel', 'Abhishek Jhunjhunwala', 'Ashish Reddy', 'Akshath Reddy', 'Amit Mishra', 'Rusty Theron', 'Veer Pratap Singh']","['Shaun Marsh', 'Mandeep Singh', 'Nitin Saini', 'David Hussey', 'David Miller', 'Azhar Mahmood', 'Siddharth Chitnis', 'Piyush Chawla', 'Ramesh Powar', 'Praveen Kumar', 'Parvinder Awana']",0.3888888888888889,0.2777777777777778,0.125,0.25,0.1527777777777778,1.3376390324812621,1.530103254163537,2.202276016595692,-0.7248728698482003,0.18806526284123615,-3.4127570439825483,0.4857142857142857,0.22857142857142856,0.2714285714285714,0.21428571428571427,0.2857142857142857,1.0298444843175996,1.5928573499363536,0.3137919954162541,1.0383889781714193,-0.5930716347470983,-0.5153082518019071,0,0,KXIP
2012,MI,RCB,RCB,bowl,"Wankhede Stadium, Mumbai",8:00 PM,Billy Bowden,Vineet Kulkarni,Shavir Tarapore,Ranjan Madugalle,"['Sachin Tendulkar', 'James Franklin', 'Rohit Sharma', 'Dinesh Karthik', 'Ambati Rayudu', 'Kieron Pollard', 'Dwayne Smith', 'Harbhajan Singh', 'Lasith Malinga', 'RP Singh', 'Pragyan Ojha']","['Tillakaratne Dilshan', 'Chris Gayle', 'Virat Kohli', 'AB de Villiers', 'Saurabh Tiwary', 'Mayank Agarwal', 'JS Mohammad', 'Vinay Kumar', 'Zaheer Khan', 'Harshal Patel', 'Muttiah Muralitharan']",0.5694444444444444,0.2916666666666667,0.2916666666666667,0.3055555555555556,0.2777777777777778,7.870814162251178,7.541188334080827,10.212043852479338,-0.7075455488745364,2.9149375003219316,-4.281844169889752,0.5,0.21621621621621623,0.2972972972972973,0.16216216216216217,0.35135135135135137,3.27984809106243,3.1748933644235153,5.104161213937493,4.154342081732299,-1.0603638254183883,2.412513771270401,10,5,RCB
2012,DCG,DC,DCG,bat,"Rajiv Gandhi International Stadium, Hyderabad",4:00 PM,Johanes Cloete,Simon Taufel,Sundaram Ravi,Javagal Srinath,"['Daniel Harris', 'Shikhar Dhawan', 'Parthiv Patel', 'Cameron White', 'Kumar Sangakkara', 'Jean-Paul Duminy', 'Ankit Sharma', 'Ashish Reddy', 'Amit Mishra', 'Manpreet Gony', 'TP Sudhindra']","['David Warner', 'Virender Sehwag', 'Mahela Jayawardene', 'Naman Ojha', 'Yogesh Nagar', 'Andre Russell', 'Venugopal Rao', 'Irfan Pathan', 'Morne Morkel', 'Shahbaz Nadeem', 'Varun Aaron']",0.3835616438356164,0.273972602739726,0.1232876712328767,0.2465753424657534,0.1506849315068493,0.9175029402946473,1.5736709853954622,4.200252313674599,0.9722469114104773,-0.5346679007723296,-1.6357080141737979,0.5362318840579711,0.30434782608695654,0.2463768115942029,0.2028985507246377,0.34782608695652173,5.5227976642279115,4.324116846945475,7.239781439360831,-1.2578757092342983,0.40629959361412277,-0.8051480827965908,0,0,DC
2012,RR,CSK,CSK,bowl,"Sawai Mansingh Stadium, Jaipur",8:00 PM,Bruce Oxenford,Chettithody Shamshuddin,Kumar Dharmasena,Andy Pycroft,"['Rahul Dravid', 'Ajinkya Rahane', 'Shane Watson', 'Ashok Menaria', 'Brad Hodge', 'Johan Botha', 'Stuart Binny', 'Dishant Yagnik', 'Siddharth Trivedi', 'Pankaj Singh', 'Shaun Tait']","['Michael Hussey', 'Murali Vijay', 'Suresh Raina', 'MS Dhoni', 'Albie Morkel', 'Dwayne Bravo', 'Ravindra Jadeja', 'Srikkanth Anirudha', 'Ravichandran Ashwin', 'Yo Mahesh', 'Ben Hilfenhaus']",0.5428571428571428,0.3,0.2571428571428571,0.22857142857142856,0.32857142857142857,3.987672581647077,4.014120368637415,2.088835435646726,1.9314205095126846,-1.3625376721237212,0.5220399831620247,0.5733333333333334,0.29333333333333333,0.29333333333333333,0.36,0.22666666666666666,5.12569589010155,6.301437647407157,6.376691636070263,1.2639047827904424,-0.22530703028217142,-0.41331713067149134,10,0,CSK
2012,PWI,RCB,PWI,bowl,"Maharashtra Cricket Association Stadium, Pune",8:00 PM,Billy Bowden,Shavir Tarapore,Vineet Kulkarni,Ranjan Madugalle,"['Manish Pandey', 'Robin Uthappa', 'Mohnish Mishra', 'Michael Clarke', 'Steven Smith', 'Angelo Mathews', 'Anustup Majumdar', 'Bhuvneshwar Kumar', 'Rahul Sharma', 'Krishnakant Upadhyay', 'Alfonso Thomas']","['Tillakaratne Dilshan', 'Chris Gayle', 'Virat Kohli', 'AB de Villiers', 'Mayank Agarwal', 'Saurabh Tiwary', 'Vinay Kumar', 'Zaheer Khan', 'Harshal Patel', 'KP Appanna', 'Muttiah Muralitharan']",0.32142857142857145,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.21428571428571427,1.887343532429174,2.370764711835921,3.7309203222566283,0.4619941182428033,0.3865914320239112,-1.1018033041302355,0.5066666666666667,0.22666666666666666,0.29333333333333333,0.16,0.36,2.8264004095088247,2.7660355385243998,5.302055410772143,3.9188008624557265,-0.41899378405440035,2.212365976638074,0,10,RCB
2012,KKR,MI,MI,bat,"Eden Gardens, Kolkata",4:00 PM,Sundaram Ravi,Simon Taufel,Johanes Cloete,Javagal Srinath,"['Gautam Gambhir', 'Manvinder Bisla', 'Jacques Kallis', 'Manoj Tiwary', 'Shakib Al Hasan', 'Yusuf Pathan', 'Debabrata Das', 'Laxmi Shukla', 'Rajat Bhatia', 'Brett Lee', 'Sunil Narine']","['Sachin Tendulkar', 'Herschelle Gibbs', 'Rohit Sharma', 'Dinesh Karthik', 'Ambati Rayudu', 'Dwayne Smith', 'Kieron Pollard', 'Harbhajan Singh', 'Lasith Malinga', 'Pragyan Ojha', 'Munaf Patel']",0.4852941176470588,0.2647058823529412,0.23529411764705882,0.22058823529411764,0.27941176470588236,5.079323014756868,5.651279320045336,5.932048242818035,2.1516871013131116,0.4826270701953538,1.6183392363462734,0.5616438356164384,0.2876712328767123,0.2876712328767123,0.3013698630136986,0.273972602739726,4.655080111842452,4.384389921756799,8.815396941059463,-1.1976893656286804,4.035892315840253,-4.785698888524251,10,0,MI
2012,CSK,DC,CSK,bowl,"MA Chidambaram Stadium, Chennai",8:00 PM,Subrat Das,Billy Doctrove,Sudhir Asnani,Graeme Labrooy,"['Murali Vijay', 'Michael Hussey', 'Suresh Raina', 'MS Dhoni', 'Ravindra Jadeja', 'Dwayne Bravo', 'Albie Morkel', 'Srikkanth Anirudha', 'Ravichandran Ashwin', 'Shadab Jakati', 'Ben Hilfenhaus']","['Virender Sehwag', 'David Warner', 'Mahela Jayawardene', 'Naman Ojha', 'Venugopal Rao', 'Yogesh Nagar', 'Irfan Pathan', 'Roelof van der Merwe', 'Morne Morkel', 'Varun Aaron', 'Umesh Yadav']",0.5789473684210527,0.3026315789473684,0.2894736842105263,0.35526315789473684,0.23684210526315788,3.964750228573461,4.588387588176557,5.444650026274711,1.8683263722715062,1.0883605107310383,-0.6269173950131204,0.5428571428571428,0.3,0.2571428571428571,0.2,0.35714285714285715,4.408168340491759,3.8617737668377607,6.386286284992465,-0.48833262913748143,-1.9102112707891452,0.02381840064676144,5,5,CSK
